tick,pubid,age,xcor,ycor,borough,OAID.x,spend.x,nearby_pubs,rating,numrat,income_per_tick,pubrent,alive_at_40,int_xcor,int_ycor,patchrent,OAID.y,patch_borough,spend.y,reachable_pubs,reachable_consumers,reachable_spending,initial_pubs,dead_pubs,current_pubs
1,new_4035,1,5,46,Enfield,E00007718,37583,15,3.683360115798123,0,352106.6785,3730.000000000001,0,5,46,3730.000000000001,E00007718,Enfield,37583,14,162,5902120,0,1,0
39,new_4036,39,-41,46,Barnet,E00001111,103370,11,4.182230417173775,0,1001081.9978,5174.999999999999,1,-41,46,5174.999999999999,E00001111,Barnet,103370,11,129,11189953,0,0,1
39,new_4037,39,-56,9,Ealing,E00006037,137880.18,26,4.652578177914684,0,1276547.3143,6340,1,-56,9,6340,E00006037,Ealing,137880.18,26,179,25626973,1,0,2
39,new_4038,39,18,10,Tower Hamlets,E00021392,95817.52,27,2.807217120611877,0,641114.2985,5410,1,18,10,5410,E00021392,Tower Hamlets,95817.52,27,235,26347820,0,0,1
0,new_4039,0,29,-59,Bromley,E00003646,291420,6,2.5648864774621587,0,0,5680,0,29,-59,5680,E00003646,Bromley,291420,0,5,747238,0,1,0
0,new_4040,0,-10,65,Enfield,E00007315,86939,11,2.747475932246899,0,0,9630,0,-10,65,9630,E00007315,Enfield,86939,2,21,1807648,0,2,0
39,new_4041,39,53,35,Barking and Dagenham,E00000135,72970.41,8,3.5358520279699404,0,799527.5375,4000,1,53,35,4000,E00000135,Barking and Dagenham,72970.41,8,105,6516611,0,0,1
39,new_4042,39,20,-25,Lewisham,E00016391,90179,11,4.34395684136385,0,743153.5791,4969.999999999999,1,20,-25,4969.999999999999,E00016391,Lewisham,90179,11,107,9445640,0,0,2
0,new_4043,0,17,-27,Lewisham,E00016151,108427,19,4.8412696328548694,0,0,5840,0,17,-27,5840,E00016151,Lewisham,108427,12,98,9636814,0,1,0
1,new_4044,1,-26,5,Kensington and Chelsea,E00014124,312168.37000000005,41,3.64757368794354,0,1720426.0606,15000,0,-26,5,15000,E00014124,Kensington and Chelsea,312168.37000000005,37,334,76845331,0,2,0
39,new_4045,38,27,-4,Greenwich,E00007843,118348.41999999998,12,4.467692062993021,0,1150947.0323,6185,1,27,-4,6185,E00007843,Greenwich,118348.41999999998,12,138,12567265,1,0,2
39,new_4046,38,49,6,Greenwich,E00008417,94017,7,4.550835479538392,0,1588682.8938,3720,1,49,6,3720,E00008417,Greenwich,94017,7,107,6917654,0,0,1
39,new_4047,38,75,28,Havering,E00011779,41129,5,4.92329361746975,0,1373299.8868,5100,1,75,28,5100,E00011779,Havering,41129,5,82,4661434,0,0,1
39,new_4048,38,48,-41,Bromley,E00003851,128389,14,3.6489312882238414,0,525044.3609,4870.000000000001,1,48,-41,4870.000000000001,E00003851,Bromley,128389,14,86,7478878,0,0,1
39,new_4049,38,-66,-11,Hounslow,E00013175,110696.09,27,4.479188331251529,0,679287.6243,4415,1,-66,-11,4415,E00013175,Hounslow,110696.09,27,157,18857071,1,0,2
39,new_4050,38,54,26,Barking and Dagenham,E00000324,45921.590000000004,11,3.96003598804945,0,622902.3081,3999.999999999999,1,54,26,3999.999999999999,E00000324,Barking and Dagenham,45921.590000000004,11,152,7470987,0,1,1
39,new_4051,38,50,-2,Greenwich,E00007820,111329,9,4.192578692024349,0,575551.0528,3625,1,50,-2,3625,E00007820,Greenwich,111329,9,107,7076291,0,0,1
39,new_4052,38,16,-44,Croydon,E00005625,127190,10,2.6753986578392257,0,595567.3677,5500,1,16,-44,5500,E00005625,Croydon,127190,10,62,7240446,0,0,1
39,new_4053,38,-21,-14,Wandsworth,E00023314,210363,41,4.1407620456984695,0,1035517.3793,8735,1,-21,-14,8735,E00023314,Wandsworth,210363,41,206,43240959,0,0,1
39,new_4054,38,-31,-48,Sutton,E00020751,142898.6,15,4.358533048781492,0,908816.4297,5520,1,-31,-48,5520,E00020751,Sutton,142898.6,15,85,11013441,0,0,1
2,new_4055,1,18,19,Newham,E00182370,51884,31,4.434126500303087,0,517610.6479,5045,0,18,19,5045,E00182370,Newham,51884,25,198,19319550,0,1,0
39,new_4056,38,-39,-31,Kingston upon Thames,E00014861,379297,15,3.837928080687419,0,682131.0027,6665.000000000001,1,-39,-31,6665.000000000001,E00014861,Kingston upon Thames,379297,15,72,13205959,0,0,1
39,new_4057,38,-20,20,Camden,E00004778,416833.65,31,3.709788490293736,0,3162805.8473,9859.999999999998,1,-20,20,9859.999999999998,E00004778,Camden,416833.65,31,272,100193689,0,0,2
1,new_4058,0,-96,-9,Hillingdon,E00012202,97935,5,3.917507909687948,0,0,3825,0,-96,-9,3825,E00012202,Hillingdon,97935,0,2,295586,1,2,0
1,new_4059,0,-15,72,Enfield,E00007029,90725,2,4.632556623173208,0,0,7000.000000000001,0,-15,72,7000.000000000001,E00007029,Enfield,90725,0,1,57178,0,1,0
2,new_4060,1,-34,-27,Merton,E00017515,172911,9,4.431243921088663,0,976405.0908,9510,0,-34,-27,9510,E00017515,Merton,172911,6,70,11251346,0,1,0
39,new_4061,38,-10,-57,Croydon,E00005443,281261,13,3.7085069463380553,0,713268.6702,4605,1,-10,-57,4605,E00005443,Croydon,281261,13,43,7672622,0,0,1
39,new_4062,38,-22,49,Barnet,E00001580,114671.07999999997,15,4.353348484048861,0,971991.5243,6455,1,-22,49,6455,E00001580,Barnet,114671.07999999997,15,121,13886407,0,0,1
39,new_4063,38,58,22,Barking and Dagenham,E00000517,67156.25,12,2.5291692378709083,0,485508.1084,4000.000000000001,1,58,22,4000.000000000001,E00000517,Barking and Dagenham,67156.25,12,131,6808211,0,0,1
39,new_4064,38,-51,13,Ealing,E00006381,190059,14,3.0117883711208364,0,1259700.8066,7400,1,-51,13,7400,E00006381,Ealing,190059,14,110,17022262,0,0,1
39,new_4065,38,-33,41,Barnet,E00001181,185444,18,4.08075451096655,0,717528.0669,5950,1,-33,41,5950,E00001181,Barnet,185444,18,103,11678961,0,0,1
1,new_4066,0,-99,48,Hillingdon,E00012152,235825,1,2.7068885087669265,0,0,3530,0,-99,48,3530,E00012152,Hillingdon,235825,0,4,667980,0,1,0
39,new_4067,38,50,13,Barking and Dagenham,E00185748,32639,2,2.8761848790181723,0,576711.914,5000.000000000001,1,50,13,5000.000000000001,E00185748,Barking and Dagenham,32639,2,50,2656356,0,0,1
39,new_4068,38,-29,25,Camden,E00000683,144483.7,27,4.533869375914895,0,1344902.4099,5960,1,-29,25,5960,E00000683,Camden,144483.7,27,201,45109459,0,0,1
39,new_4069,38,-38,-40,Kingston upon Thames,E00015018,118310,16,3.118352223182463,0,1011800.2089,5865.000000000001,1,-38,-40,5865.000000000001,E00015018,Kingston upon Thames,118310,16,82,15658595,0,0,1
39,new_4070,38,23,-18,Lewisham,E00016944,87746.84000000001,9,4.349692667800133,0,1741352.9388,5150,1,23,-18,5150,E00016944,Lewisham,87746.84000000001,9,153,12660097,0,0,1
39,new_4071,38,43,-5,Greenwich,E00008392,74205,11,4.733858134080759,0,728398.8133,4159.999999999999,1,43,-5,4159.999999999999,E00008392,Greenwich,74205,11,108,6945113,0,0,1
1,new_4072,0,-53,-6,Hounslow,E00013336,99651,16,3.257277167699109,0,0,8410,0,-53,-6,8410,E00013336,Hounslow,99651,14,64,7611552,0,2,0
39,new_4073,38,17,-21,Lewisham,E00016113,78413.88,16,3.842078839983944,0,600930.1692,4560,1,17,-21,4560,E00016113,Lewisham,78413.88,16,137,10534260,1,0,2
1,new_4074,0,-92,-11,Hillingdon,E00012179,243502,4,3.256592159729531,0,0,4000,0,-92,-11,4000,E00012179,Hillingdon,243502,0,1,243502,0,1,0
1,new_4075,0,-75,3,Ealing,E00006813,118026,19,3.7982347933750247,0,0,4285,0,-75,3,4285,E00006813,Ealing,118026,18,85,9664007,0,2,0
39,new_4076,38,-10,17,Camden,E00190469,149941,19,4.8765026327206,0,3721791.8155,6999.999999999998,1,-10,17,6999.999999999998,E00190469,Camden,149941,19,268,60624069,1,1,1
1,new_4077,0,58,49,Havering,E00011496,38951,4,3.1658701579920554,0,0,4500,0,58,49,4500,E00011496,Havering,38951,1,34,1470637,0,1,0
1,new_4078,0,68,8,Havering,E00011695,42840,2,3.3825118586968146,0,0,4545,0,68,8,4545,E00011695,Havering,42840,0,11,553350,0,1,0
10,new_4079,9,-54,31,Brent,E00174557,275348,16,4.079551896895955,0,630400.4178,5479.999999999999,0,-54,31,5479.999999999999,E00174557,Brent,275348,13,83,9623521,0,1,0
39,new_4080,38,-79,7,Hillingdon,E00012463,145685,18,3.2878651078087957,0,690188.1319,4150,1,-79,7,4150,E00012463,Hillingdon,145685,18,94,12257172,0,0,1
39,new_4081,38,-78,-19,Hounslow,E00012945,106615.05000000002,13,4.7656999395093385,0,1271132.3653,4420.000000000001,1,-78,-19,4420.000000000001,E00012945,Hounslow,106615.05000000002,13,104,11101863,0,0,1
4,new_4082,3,-25,55,Barnet,E00001367,195708,9,2.865708249990583,0,1008441.2128,8295.000000000002,0,-25,55,8295.000000000002,E00001367,Barnet,195708,7,61,8298989,0,1,0
39,new_4083,38,4,24,Hackney,E00008694,92576,35,2.95802861380656,0,663672.7437,6450.000000000002,1,4,24,6450.000000000002,E00008694,Hackney,92576,35,317,32499709,0,0,1
39,new_4084,38,-17,-39,Merton,E00017075,93870,9,3.346812992752227,0,656232.2466,5065.000000000001,1,-17,-39,5065.000000000001,E00017075,Merton,93870,9,94,7633865,0,0,1
1,new_4085,0,-33,57,Barnet,E00001423,95308,3,2.611626818453946,0,0,6615,0,-33,57,6615,E00001423,Barnet,95308,1,30,2729318,0,1,0
39,new_4086,38,40,46,Redbridge,E00018640,48538.33333333333,6,3.963447735773082,0,898594.2588,5415,1,40,46,5415,E00018640,Redbridge,48538.33333333333,6,58,5718515,0,0,1
1,new_4087,0,-84,39,Hillingdon,E00012332,423202,8,3.11251764974494,0,0,5500,0,-84,39,5500,E00012332,Hillingdon,423202,4,15,3624695,0,1,0
39,new_4088,38,-89,4,Hillingdon,E00012602,119010.98000000001,13,3.559166089263142,0,1142199.4226,4010,1,-89,4,4010,E00012602,Hillingdon,119010.98000000001,13,75,8483683,0,0,1
1,new_4089,0,-35,54,Barnet,E00001368,231216,3,4.333901313718598,0,0,7870.000000000001,0,-35,54,7870.000000000001,E00001368,Barnet,231216,1,9,1114292,0,2,0
39,new_4090,38,34,-26,Bromley,E00003337,257355,10,4.730276933704457,0,937627.699,5350,1,34,-26,5350,E00003337,Bromley,257355,10,70,7270099,0,0,2
39,new_4091,38,69,23,Havering,E00011286,38512.9,5,4.327951805725398,0,867044.1591,3910.000000000001,1,69,23,3910.000000000001,E00011286,Havering,38512.9,5,77,3549921,0,0,2
1,new_4092,0,-24,5,Kensington and Chelsea,E00014118,349980,39,2.748445303239242,0,0,15000,0,-24,5,15000,E00014118,Kensington and Chelsea,349980,35,286,75197391,1,3,0
39,new_4093,38,13,14,Tower Hamlets,E00021509,174225.03999999998,41,3.4582523443696056,0,851960.2272,7944.999999999998,1,13,14,7944.999999999998,E00021509,Tower Hamlets,174225.03999999998,41,327,38730747,2,1,2
39,new_4094,38,8,-16,Lewisham,E00016489,104083,17,3.228068315089394,0,870609.1166,6639.999999999998,1,8,-16,6639.999999999998,E00016489,Lewisham,104083,17,147,18172376,0,0,1
1,new_4095,0,70,50,Havering,E00011551,20210,5,2.6402928508316883,0,0,5775.000000000001,0,70,50,5775.000000000001,E00011551,Havering,20210,3,49,2175157,0,1,0
39,new_4096,38,24,-29,Bromley,E00003232,105333.74999999999,13,4.476887587829029,0,907886.9835,5210.000000000001,1,24,-29,5210.000000000001,E00003232,Bromley,105333.74999999999,13,113,11580879,0,0,1
39,new_4097,38,-3,42,Haringey,E00010562,39138.66,10,3.5237808009429603,0,575724.3171,5200.000000000001,1,-3,42,5200.000000000001,E00010562,Haringey,39138.66,10,190,8202882,1,0,2
20,new_4098,19,-8,-57,Croydon,E00005467,275366,17,2.877094466031525,0,462265.9196,4565,0,-8,-57,4565,E00005467,Croydon,275366,16,57,9999857,0,1,0
1,new_4099,0,21,55,Waltham Forest,E00021889,128488,11,3.5917100107518216,0,0,5619.999999999999,0,21,55,5619.999999999999,E00021889,Waltham Forest,128488,6,74,5453225,0,2,0
39,new_4100,38,37,-23,Greenwich,E00007973,90384.20999999999,13,4.170304260581103,0,834016.2695,5105,1,37,-23,5105,E00007973,Greenwich,90384.20999999999,13,94,8633057,0,0,1
1,new_4101,0,-42,56,Barnet,E00001122,107518,2,3.228884464569394,0,0,4635,0,-42,56,4635,E00001122,Barnet,107518,3,16,1762808,0,1,0
39,new_4102,38,49,16,Barking and Dagenham,E00000469,44694.62999999999,6,4.820246737656464,0,550546.4387,3930.000000000001,1,49,16,3930.000000000001,E00000469,Barking and Dagenham,44694.62999999999,6,67,2896168,0,0,1
39,new_4103,38,-21,13,Westminster,E00023565,237542.3299999999,44,3.5162091156470376,0,1346230.649,8540,1,-21,13,8540,E00023565,Westminster,237542.3299999999,44,342,104283454,1,0,2
39,new_4104,38,44,-48,Bromley,E00003290,131635,10,4.0348157669216835,0,712372.8011,5565,1,44,-48,5565,E00003290,Bromley,131635,10,70,7238918,0,0,1
1,new_4105,0,27,-54,Bromley,E00003646,291420,4,3.463060207438412,0,0,4000,0,27,-54,4000,E00003646,Bromley,291420,2,3,728227,0,1,0
39,new_4106,38,-22,60,Barnet,E00001302,113311,13,4.641141557471737,0,1011418.0338,6120,1,-22,60,6120,E00001302,Barnet,113311,13,101,10692204,0,0,1
39,new_4107,38,46,-9,Bexley,E00002010,89201,15,4.159333341380934,0,461489.1151,3820.000000000001,1,46,-9,3820.000000000001,E00002010,Bexley,89201,15,109,6953420,1,0,2
1,new_4108,0,46,16,Barking and Dagenham,E00000472,31994,13,3.9381859051238512,0,0,3600,0,46,16,3600,E00000472,Barking and Dagenham,31994,7,79,3820705,0,1,0
1,new_4109,0,-90,-10,Hillingdon,E00012188,197651,2,3.3758645902848525,0,0,4355.000000000001,0,-90,-10,4355.000000000001,E00012188,Hillingdon,197651,0,1,243502,0,1,0
1,new_4110,0,29,1,Greenwich,E00008497,36340,7,2.530698236763408,0,0,5455.000000000001,0,29,1,5455.000000000001,E00008497,Greenwich,36340,5,127,8412137,0,1,0
1,new_4111,0,15,-16,Lewisham,E00182608,69953.71999999999,16,2.741909181658046,0,0,5435,0,15,-16,5435,E00182608,Lewisham,69953.71999999999,15,167,13623826,0,1,0
1,new_4112,0,-53,-34,Richmond upon Thames,E00019277,207846,22,4.01104258963305,0,0,7610,0,-53,-34,7610,E00019277,Richmond upon Thames,207846,18,81,16902945,0,1,0
39,new_4113,38,-23,46,Barnet,E00001478,104973.44000000002,19,4.447559791913017,0,929381.8676,6490,1,-23,46,6490,E00001478,Barnet,104973.44000000002,19,129,14975774,0,0,1
39,new_4114,38,21,40,Waltham Forest,E00022457,30884,7,4.593517398984339,0,676247.0679,5500,1,21,40,5500,E00022457,Waltham Forest,30884,7,122,7062790,0,0,1
39,new_4115,38,-56,-23,Richmond upon Thames,E00019182,142538,15,4.770861193396572,0,905183.2072,8250,1,-56,-23,8250,E00019182,Richmond upon Thames,142538,15,99,14914711,0,0,1
1,new_4116,0,31,8,Newham,E00174999,66433,12,3.573262368625883,0,0,4934.999999999999,0,31,8,4934.999999999999,E00174999,Newham,66433,11,111,7972457,0,1,0
1,new_4117,0,-61,-29,Richmond upon Thames,E00019553,186426,10,3.1579105785647776,0,0,7655,0,-61,-29,7655,E00019553,Richmond upon Thames,186426,8,42,7860945,0,1,0
1,new_4118,0,-16,17,Westminster,E00023922,317651,34,2.545567101518957,0,0,12905.000000000002,0,-16,17,12905.000000000002,E00023922,Westminster,317651,34,221,68283581,0,1,0
39,new_4119,38,-1,6,Southwark,E00019779,198963.86,15,3.875984725121653,0,1934576.9398,11609.999999999998,1,-1,6,11609.999999999998,E00019779,Southwark,198963.86,15,201,29488157,11,11,1
1,new_4120,0,-10,65,Enfield,E00007315,86939,3,3.9012095055443874,0,0,9630,0,-10,65,9630,E00007315,Enfield,86939,2,21,1807648,0,2,0
1,new_4121,0,-81,-25,Hounslow,E00012923,122621,4,2.9544960956191075,0,0,4615,0,-81,-25,4615,E00012923,Hounslow,122621,3,17,2035499,0,1,0
1,new_4122,0,54,-49,Bromley,E00003291,96526,5,3.0399521034745387,0,0,6500,0,54,-49,6500,E00003291,Bromley,96526,1,3,311534,0,1,0
39,new_4123,38,-69,12,Hillingdon,E00012658,112025,15,3.679405511264685,0,978808.9085,4015.000000000001,1,-69,12,4015.000000000001,E00012658,Hillingdon,112025,15,135,14629914,0,0,1
1,new_4124,0,44,15,Barking and Dagenham,E00185796,45411,10,2.6053473126836177,0,0,3500,0,44,15,3500,E00185796,Barking and Dagenham,45411,5,73,3359474,0,1,0
39,new_4125,38,-20,-44,Sutton,E00020983,105513.74,19,2.6563039625856666,0,983140.3025,5090,1,-20,-44,5090,E00020983,Sutton,105513.74,19,151,14284184,0,0,1
39,new_4126,38,30,9,Newham,E00017768,162464,13,3.066036615446781,0,499452.1007,4095,1,30,9,4095,E00017768,Newham,162464,13,139,9617702,1,0,2
39,new_4127,38,-41,-10,Richmond upon Thames,E00019127,193039.81,13,3.9732528448937554,0,1463287.1771,8880,1,-41,-10,8880,E00019127,Richmond upon Thames,193039.81,13,95,16465889,0,0,1
39,new_4128,38,5,-39,Croydon,E00005933,89034.73999999999,17,4.826766854274755,0,1153663.6916,4620.000000000001,1,5,-39,4620.000000000001,E00005933,Croydon,89034.73999999999,17,164,15950446,1,0,2
1,new_4129,0,28,-60,Bromley,E00166613,90611,3,2.903274036435183,0,0,5035.000000000001,0,28,-60,5035.000000000001,E00166613,Bromley,90611,0,7,977651,0,1,0
39,new_4130,38,-14,58,Enfield,E00007044,66869,12,3.282455055486917,0,775295.5172,6149.999999999998,1,-14,58,6149.999999999998,E00007044,Enfield,66869,12,88,8332455,0,0,1
1,new_4131,0,80,40,Havering,E00011452,57412,3,3.6183988964839022,0,0,5500,0,80,40,5500,E00011452,Havering,57412,2,19,924749,0,1,0
39,new_4132,38,41,-67,Bromley,E00003651,1636074,3,3.463408216519706,0,1017599.14,6579.999999999998,1,41,-67,6579.999999999998,E00003651,Bromley,1636074,3,2,1707149,0,0,1
39,new_4133,38,9,63,Enfield,E00007144,42290,7,4.603765211942694,0,795181.084,4210,1,9,63,4210,E00007144,Enfield,42290,7,107,4695771,0,0,1
1,new_4134,0,76,10,Havering,E00011695,42840,1,3.160648777280612,0,0,4270,0,76,10,4270,E00011695,Havering,42840,0,1,61370,0,1,0
39,new_4135,38,41,5,Greenwich,E00008132,76708.86567164179,9,2.813990093926733,0,566638.9406,4999.999999999999,1,41,5,4999.999999999999,E00008132,Greenwich,76708.86567164179,9,112,9932410,0,0,1
1,new_4136,0,79,34,Havering,E00011338,64412,3,3.4349259786984048,0,0,5440.000000000001,0,79,34,5440.000000000001,E00011338,Havering,64412,3,38,2516885,0,1,0
1,new_4137,0,63,21,Havering,E00176931,31478,11,3.2017759626234223,0,0,4000.000000000001,0,63,21,4000.000000000001,E00176931,Havering,31478,9,80,3600981,0,1,0
39,new_4138,38,-77,-16,Hounslow,E00012913,114878,11,4.827981177441659,0,952215.0069,3734.999999999999,1,-77,-16,3734.999999999999,E00012913,Hounslow,114878,11,97,10460120,0,0,1
39,new_4139,38,-36,-14,Wandsworth,E00170909,304351,13,4.515142688719324,0,1246057.4289,8345,1,-36,-14,8345,E00170909,Wandsworth,304351,13,98,19270095,0,0,1
39,new_4140,38,-31,48,Barnet,E00001271,138639,3,4.350472460232096,0,862360.8411,6079.999999999999,1,-31,48,6079.999999999999,E00001271,Barnet,138639,3,34,3401817,0,0,1
39,new_4141,38,-24,-40,Sutton,E00020778,89073,7,3.9392423348072207,0,1449042.6068,5015.000000000001,1,-24,-40,5015.000000000001,E00020778,Sutton,89073,7,116,10733191,0,0,1
1,new_4142,0,48,-25,Bexley,E00002088,69924,6,3.3264929092518685,0,0,5455,0,48,-25,5455,E00002088,Bexley,69924,6,59,3783860,0,1,0
2,new_4143,1,-12,-62,Croydon,E00005123,147345,10,3.09020568300384,0,462764.9806,4800,0,-12,-62,4800,E00005123,Croydon,147345,11,42,7829063,0,1,0
39,new_4144,38,-52,41,Harrow,E00011011,80167.34,13,4.567295873706231,0,1106799.6397,5574.999999999999,1,-52,41,5574.999999999999,E00011011,Harrow,80167.34,13,116,12189148,0,0,1
1,new_4145,0,-30,-49,Sutton,E00020714,139855,17,2.756654008384357,0,0,5765,0,-30,-49,5765,E00020714,Sutton,139855,14,87,11692922,0,1,0
39,new_4146,38,53,-4,Bexley,E00001728,59360.44999999999,12,4.0026171948421485,0,655672.5859,4390,1,53,-4,4390,E00001728,Bexley,59360.44999999999,12,108,6597443,0,0,1
39,new_4147,38,51,29,Barking and Dagenham,E00000481,51755.94,11,3.494520771472711,0,980918.0392,4150,1,51,29,4150,E00000481,Barking and Dagenham,51755.94,11,155,8199977,0,0,1
1,new_4148,0,43,-69,Bromley,E00003651,1636074,4,3.9333892301369167,0,0,5675,0,43,-69,5675,E00003651,Bromley,1636074,4,1,1636074,0,1,0
39,new_4149,38,32,32,Redbridge,E00018576,58708,6,2.7017254103091246,0,468444.862,4000,1,32,32,4000,E00018576,Redbridge,58708,6,83,5189034,0,0,1
39,new_4150,38,64,32,Havering,E00166789,30585,9,3.995121535921222,0,495163.6262,4315,1,64,32,4315,E00166789,Havering,30585,9,108,5590641,0,0,1
39,new_4151,38,-64,30,Harrow,E00010696,107041,10,4.6478175395661,0,1024627.8359,5225,1,-64,30,5225,E00010696,Harrow,107041,10,124,11192432,1,0,2
39,new_4152,38,-79,2,Hillingdon,E00012413,131045.59000000001,13,3.209115654836425,0,1244172.28,4000.000000000001,1,-79,2,4000.000000000001,E00012413,Hillingdon,131045.59000000001,13,69,8776280,0,0,1
1,new_4153,0,-83,8,Hillingdon,E00012008,139227,20,3.103366934268764,0,0,5525,0,-83,8,5525,E00012008,Hillingdon,139227,16,74,9905395,0,1,0
39,new_4154,38,-3,-55,Croydon,E00005445,147815,15,3.3575655097620447,0,777820.5881,4185,1,-3,-55,4185,E00005445,Croydon,147815,15,76,11580232,0,0,1
39,new_4155,38,-24,-5,Hammersmith and Fulham,E00009625,285365.16,43,3.9535716300483266,0,1316714.7523,10464.999999999998,1,-24,-5,10464.999999999998,E00009625,Hammersmith and Fulham,285365.16,43,321,74492938,1,0,2
1,new_4156,0,-94,-6,Hillingdon,E00012179,243502,4,3.569932288438141,0,0,3499.999999999999,0,-94,-6,3499.999999999999,E00012179,Hillingdon,243502,0,4,503030,0,1,0
39,new_4157,38,28,52,Redbridge,E00018831,707661.7857142856,4,2.721213416801869,0,1038004.0804,6195,1,28,52,6195,E00018831,Redbridge,707661.7857142856,4,30,6158195,0,0,1
1,new_4158,0,21,55,Waltham Forest,E00021889,128488,11,2.877799763807267,0,0,5619.999999999999,0,21,55,5619.999999999999,E00021889,Waltham Forest,128488,6,74,5453225,0,2,0
39,new_4159,38,40,43,Redbridge,E00018626,73480,9,4.720013421402295,0,685984.1238,4990.000000000001,1,40,43,4990.000000000001,E00018626,Redbridge,73480,9,74,6063390,0,0,1
1,new_4160,0,35,-58,Bromley,E00003650,110204,2,4.418506826133921,0,0,5500,0,35,-58,5500,E00003650,Bromley,110204,0,4,442521,0,1,0
4,new_4161,3,-12,-45,Sutton,E00020547,79045,13,3.530342016435963,0,471567.3541,4390,0,-12,-45,4390,E00020547,Sutton,79045,12,89,8812534,0,1,0
39,new_4162,38,-29,41,Barnet,E00000993,148865,18,3.558820237035283,0,690247.0653,5845.000000000001,1,-29,41,5845.000000000001,E00000993,Barnet,148865,18,104,13737915,0,0,2
2,new_4163,1,34,-38,Bromley,E00003201,78082,11,4.331099445198565,0,691010.7443,5595,0,34,-38,5595,E00003201,Bromley,78082,9,61,6490062,0,2,0
39,new_4164,38,6,58,Enfield,E00007355,50452.64000000001,9,4.022940193095968,0,1008862.2164,5265,1,6,58,5265,E00007355,Enfield,50452.64000000001,9,149,7210354,0,0,1
39,new_4165,38,-77,19,Hillingdon,E00184414,70322,5,4.7448806976880435,0,594061.9072,4500.000000000001,1,-77,19,4500.000000000001,E00184414,Hillingdon,70322,5,36,4504603,0,0,1
1,new_4166,0,69,29,Havering,E00011594,55171,12,4.568624179604203,0,0,4900,0,69,29,4900,E00011594,Havering,55171,4,96,4822732,0,1,0
