tick,pubid,age,xcor,ycor,borough,OAID.x,spend.x,nearby_pubs,rating,numrat,income_per_tick,pubrent,alive_at_40,int_xcor,int_ycor,patchrent,OAID.y,patch_borough,spend.y,reachable_pubs,reachable_consumers,reachable_spending,initial_pubs,dead_pubs,current_pubs
1,new_3120,1,-60,-23,Richmond upon Thames,E00019165,160986,21,2.8432121488013733,0,734241.8123,7330,0,-60,-23,7330,E00019165,Richmond upon Thames,160986,15,105,15526047,1,1,1
0,new_3121,0,-80,-10,Hillingdon,E00012179,243502,5,2.6120238410214345,0,0,4470.000000000001,0,-80,-10,4470.000000000001,E00012179,Hillingdon,243502,3,18,2164758,0,1,0
39,new_3122,39,-43,54,Barnet,E00001122,107518,5,3.650417465028107,0,666393.3635,5020,1,-43,54,5020,E00001122,Barnet,107518,5,37,4261834,0,0,1
0,new_3123,0,5,-25,Bromley,E00003614,102364,30,3.9102551297664503,0,0,6120.000000000001,0,5,-25,6120.000000000001,E00003614,Bromley,102364,25,170,16022103,0,1,0
0,new_3124,0,76,18,Havering,E00011706,43860,6,3.583326214456712,0,0,5500,0,76,18,5500,E00011706,Havering,43860,0,9,380630,0,2,0
0,new_3125,0,9,47,Enfield,E00007745,43847,11,4.636899418724344,0,0,4080,0,9,47,4080,E00007745,Enfield,43847,5,90,3570548,0,1,0
0,new_3126,0,-33,64,Barnet,E00001218,117246,9,4.895379345254238,0,0,6115,0,-33,64,6115,E00001218,Barnet,117246,2,35,3840723,0,1,0
39,new_3127,39,-11,-57,Croydon,E00005443,281261,4,2.9997308796815254,0,784088.3091,5610,1,-11,-57,5610,E00005443,Croydon,281261,4,38,7166021,0,0,1
0,new_3128,0,59,9,NaN,NaN,NaN,2,3.14310470495018,0,0,4480.000000000001,0,59,9,4480.000000000001,NaN,NaN,NA,0,5,211035,0,1,0
39,new_3129,39,-29,-60,Sutton,E00020707,1625438,3,3.0525012517057015,0,3475250.9866,5530.000000000001,1,-29,-60,5530.000000000001,E00020707,Sutton,1625438,3,9,6340004,0,0,1
39,new_3130,39,-8,-1,Lambeth,E00171545,130873.91666666667,31,2.5791379391536435,0,815784.9892,7230.000000000001,1,-8,-1,7230.000000000001,E00171545,Lambeth,130873.91666666669,31,327,52679802,0,0,1
39,new_3131,39,31,-29,Bromley,E00003116,163368,8,3.911073237804513,0,1016759.3812,5715,1,31,-29,5715,E00003116,Bromley,163368,8,60,7785922,0,0,1
39,new_3132,39,32,-9,Greenwich,E00008097,60573,13,3.014785429314613,0,576749.1586,4735,1,32,-9,4735,E00008097,Greenwich,60573,13,112,9445207,0,0,1
0,new_3133,0,-10,46,Enfield,E00009876,74655.94,17,2.750318497616756,0,0,6099.999999999999,0,-10,46,6099.999999999999,E00009876,Enfield,74655.94,13,138,9117405,0,1,1
39,new_3134,39,-92,10,Hillingdon,E00012685,93449,16,4.35662730232483,0,769457.4176,4300,1,-92,10,4300,E00012685,Hillingdon,93449,16,79,10629111,0,0,1
39,new_3135,39,-68,39,Harrow,E00010812,143082,12,4.3716441131018,0,767010.4863,6000,1,-68,39,6000,E00010812,Harrow,143082,12,72,9250977,0,0,1
39,new_3136,39,23,15,Newham,E00017691,94499,15,4.207457290606987,0,810008.116,5460,1,23,15,5460,E00017691,Newham,94499,15,188,13326577,0,0,1
0,new_3137,0,12,-20,Lewisham,E00016729,75486.81999999999,26,2.972097847600506,0,0,5799.999999999999,0,12,-20,5799.999999999999,E00016729,Lewisham,75486.81999999999,25,177,14114076,0,2,0
39,new_3138,39,21,-42,Bromley,E00004075,99317,11,4.787582597953183,0,845068.564,5795,1,21,-42,5795,E00004075,Bromley,99317,11,70,8065546,0,0,1
0,new_3139,0,57,33,Havering,E00011238,50815,10,4.721096937341857,0,0,5035.000000000001,0,57,33,5035.000000000001,E00011238,Havering,50815,11,82,4871089,0,1,0
0,new_3140,0,72,-6,Bexley,E00002128,42305,4,4.084697109009067,0,0,4479.999999999999,0,72,-6,4479.999999999999,E00002128,Bexley,42305,1,13,503477,0,1,0
0,new_3141,0,43,-62,Bromley,E00003648,1361636,8,2.6239224758582615,0,0,6185,0,43,-62,6185,E00003648,Bromley,1361636,2,2,2997710,0,1,0
0,new_3142,0,-18,32,Haringey,E00010064,121627,3,3.4518614230267137,0,0,11370.000000000002,0,-18,32,11370.000000000002,E00010064,Haringey,121627,2,57,9176122,0,1,0
39,new_3143,39,0,-11,Southwark,E00020412,187783.51,33,2.827373739588181,0,860547.4636,6415,1,0,-11,6415,E00020412,Southwark,187783.51,33,189,31210294,0,0,1
0,new_3144,0,-68,41,Harrow,E00010809,91136,10,3.7278994415926103,0,0,6625,0,-68,41,6625,E00010809,Harrow,91136,12,69,9384921,0,1,0
39,new_3145,39,47,-7,Bexley,E00001959,65987.47,13,3.791270720904245,0,557245.4056,3979.999999999999,1,47,-7,3979.999999999999,E00001959,Bexley,65987.47,13,111,6988893,0,0,1
39,new_3146,39,18,7,Tower Hamlets,E00167158,342269,27,4.64976311142518,0,963497.5682,5770,1,18,7,5770,E00167158,Tower Hamlets,342269,27,224,34411311,0,0,1
39,new_3147,39,29,41,Redbridge,E00018920,70426.33,11,4.862033946057268,0,618847.8565,5300,1,29,41,5300,E00018920,Redbridge,70426.33,11,114,7195982,0,0,1
39,new_3148,39,1,2,Southwark,E00177686,129863.28,33,4.139590952677646,0,1148922.6615,7830,1,1,2,7830,E00177686,Southwark,129863.28,33,334,40880845,0,0,1
39,new_3149,39,-79,-16,Hounslow,E00012900,108024,11,3.6387368304441066,0,1260866.7502,4805.000000000001,1,-79,-16,4805.000000000001,E00012900,Hounslow,108024,11,104,11295468,0,0,1
39,new_3150,39,-16,-12,Wandsworth,E00022908,220602.36000000002,37,3.949941125571022,0,1343399.651,9770,1,-16,-12,9770,E00022908,Wandsworth,220602.36,37,224,45221636,0,0,1
39,new_3151,39,-1,-41,Croydon,E00005195,88782.54,28,3.4661043387478774,0,637280.0299,3780,1,-1,-41,3780,E00005195,Croydon,88782.54,28,208,19215967,0,0,2
0,new_3152,0,31,-39,Bromley,E00003212,80183,13,3.1779424720248852,0,0,4505,0,31,-39,4505,E00003212,Bromley,80183,7,55,5490759,0,1,0
39,new_3153,39,-83,10,Hillingdon,E00011996,123402.23000000001,11,3.5109916648896604,0,1266794.6056,5384.999999999999,1,-83,10,5384.999999999999,E00011996,Hillingdon,123402.23,11,81,11447784,0,0,1
39,new_3154,39,-89,23,Hillingdon,E00184521,126068,8,4.7812832160137,0,817602.0522,5800.000000000001,1,-89,23,5800.000000000001,E00184521,Hillingdon,126068,8,52,10132487,0,0,1
39,new_3155,39,-49,36,Brent,E00002628,210203,14,2.672176357110315,0,700253.8348,5470,1,-49,36,5470,E00002628,Brent,210203,14,111,12306508,0,0,1
39,new_3156,39,13,22,Hackney,E00009194,94194,16,3.2459403786136005,0,583920.1051,5280.000000000001,1,13,22,5280.000000000001,E00009194,Hackney,94194,16,185,17051626,0,0,1
39,new_3157,39,58,30,Barking and Dagenham,E00000305,69570,11,4.407832827806539,0,483200.2277,4365,1,58,30,4365,E00000305,Barking and Dagenham,69570,11,99,5348133,0,0,1
0,new_3158,0,-8,39,Haringey,E00009856,77394,14,2.840497971643781,0,0,6910,0,-8,39,6910,E00009856,Haringey,77394,13,192,11168117,0,1,0
0,new_3159,0,-51,7,Ealing,E00006132,144452.91,27,3.518875819897227,0,0,8079.999999999998,0,-51,7,8079.999999999998,E00006132,Ealing,144452.91,21,155,23854199,1,1,1
0,new_3160,0,-33,-25,Merton,E00017537,185408,11,4.521188188098746,0,0,14140,0,-33,-25,14140,E00017537,Merton,185408,5,51,8554533,1,2,0
39,new_3161,39,2,2,Southwark,E00020027,161910,33,2.675356363698808,0,734176.6367,7384.999999999998,1,2,2,7384.999999999998,E00020027,Southwark,161910,33,319,38971173,1,0,2
39,new_3162,39,-61,-16,Richmond upon Thames,E00019666,137430,18,4.894088139734043,0,840412.086,7564.999999999998,1,-61,-16,7564.999999999998,E00019666,Richmond upon Thames,137430,18,122,16553628,0,0,1
0,new_3163,0,43,-51,Bromley,E00003658,142983,6,3.8448271189781416,0,0,5500,0,43,-51,5500,E00003658,Bromley,142983,4,39,4206581,0,1,0
39,new_3164,39,-29,-34,Merton,E00017025,100625,13,3.062992333566857,0,1054965.9294,5420.000000000001,1,-29,-34,5420.000000000001,E00017025,Merton,100625,13,111,14043597,0,0,1
0,new_3165,0,-18,-59,Sutton,E00020667,211463,3,4.663883947264299,0,0,5210,0,-18,-59,5210,E00020667,Sutton,211463,3,8,1517234,0,1,0
0,new_3166,0,2,72,Enfield,E00007029,90725,5,4.745113890228317,0,0,5965,0,2,72,5965,E00007029,Enfield,90725,2,22,1078068,0,1,0
39,new_3167,39,-6,45,Haringey,E00010541,43425.08,13,4.538691269984975,0,805923.141,4825.000000000001,1,-6,45,4825.000000000001,E00010541,Haringey,43425.08,13,174,9065619,0,0,1
39,new_3168,39,3,-15,Southwark,E00020528,376727,20,3.853990250380024,0,932622.0406,7710,1,3,-15,7710,E00020528,Southwark,376727,20,112,23870668,0,0,1
0,new_3169,0,-34,-26,Merton,E00017537,185408,9,4.528038873975397,0,0,13030,0,-34,-26,13030,E00017537,Merton,185408,3,58,9275900,0,2,0
0,new_3170,0,22,28,Waltham Forest,E00185751,66712,24,3.438269404234031,0,0,5120.000000000001,0,22,28,5120.000000000001,E00185751,Waltham Forest,66712,20,212,11637327,1,2,0
39,new_3171,39,29,-24,Bromley,E00004011,77421,10,4.487708133475707,0,728683.864,4185,1,29,-24,4185,E00004011,Bromley,77421,10,99,7870270,0,0,1
0,new_3172,0,76,30,Havering,E00011806,67977,14,3.555824119889942,0,0,5890,0,76,30,5890,E00011806,Havering,67977,8,77,4565514,0,1,0
1,new_3173,1,-85,-15,Hillingdon,E00012179,243502,7,4.625693438980418,0,515415.9602,4099.999999999999,0,-85,-15,4099.999999999999,E00012179,Hillingdon,243502,6,29,3464806,0,1,0
39,new_3174,39,4,64,Enfield,E00007526,46698,8,4.870735866092277,0,704179.4611,5390.000000000001,1,4,64,5390.000000000001,E00007526,Enfield,46698,8,123,5907230,0,0,1
39,new_3175,39,-70,-16,Hounslow,E00168199,129026,12,4.57265582978442,0,769727.863,4655,1,-70,-16,4655,E00168199,Hounslow,129026,12,89,10975524,0,0,1
39,new_3176,39,-13,-65,Croydon,E00005106,214419,7,4.650252388601858,0,1512214.9962,4910,1,-13,-65,4910,E00005106,Croydon,214419,7,43,7643194,1,0,2
0,new_3177,0,-5,54,Enfield,E00007767,104446,15,2.827297495172991,0,0,6815.000000000001,0,-5,54,6815.000000000001,E00007767,Enfield,104446,11,103,7713408,0,2,0
0,new_3178,0,13,47,Waltham Forest,E00022395,59905,12,2.610115772740553,0,0,4990,0,13,47,4990,E00022395,Waltham Forest,59905,5,73,4409776,0,2,0
39,new_3179,39,-25,-51,Sutton,E00020937,113502.28,24,3.566849137880361,0,1406511.2545,4985.000000000001,1,-25,-51,4985.000000000001,E00020937,Sutton,113502.28,24,153,19520631,0,0,1
0,new_3180,0,-38,12,Hammersmith and Fulham,E00183098,<null>,12,3.805511490130595,0,0,6635.000000000002,0,-38,12,6635.000000000002,E00183098,Hammersmith and Fulham,NA,14,93,12571269,0,1,0
23,new_3181,23,-8,-42,Croydon,E00005024,64604,11,4.881838975795983,0,431405.7429,4270,0,-8,-42,4270,E00005024,Croydon,64604,10,93,7778314,0,1,0
6,new_3182,6,26,-46,Bromley,E00003709,140644,5,2.7845351030002945,0,656772.5336,6200.000000000001,0,26,-46,6200.000000000001,E00003709,Bromley,140644,4,32,3851209,0,1,0
0,new_3183,0,13,61,Enfield,E00178879,53793,7,3.2480891838731605,0,0,4095,0,13,61,4095,E00178879,Enfield,53793,4,56,2572122,0,2,0
39,new_3184,39,-7,-12,Lambeth,E00015213,122847.34000000001,41,3.281112234428646,0,765662.9344,6120,1,-7,-12,6120,E00015213,Lambeth,122847.34,41,278,35764582,0,0,1
39,new_3185,39,38,-45,Bromley,E00003669,122930,6,4.2536301254266835,0,778551.043,5420,1,38,-45,5420,E00003669,Bromley,122930,6,49,5404547,0,0,1
1,new_3186,1,-17,43,Haringey,E00170306,102924,12,2.8396740069940467,0,788428.1375,6910.000000000001,0,-17,43,6910.000000000001,E00170306,Haringey,102924,13,117,11198331,0,1,0
39,new_3187,39,2,10,City of London,E00190458,102309,16,4.710705805132225,0,1353081.6557,11940,1,2,10,11940,E00190458,City of London,102309,16,190,33023766,4,5,1
0,new_3188,0,-38,61,Barnet,E00001254,120340,3,4.678090497120159,0,0,4480,0,-38,61,4480,E00001254,Barnet,120340,0,8,829281,0,1,0
39,new_3189,39,51,-41,Bromley,E00003855,78110,5,3.822747753936052,0,1037556.5851,5529.999999999999,1,51,-41,5529.999999999999,E00003855,Bromley,78110,5,63,5203690,0,0,1
1,new_3190,1,8,-44,Croydon,E00005278,199798,17,3.301455078116335,0,502986.2549,4090.000000000001,0,8,-44,4090.000000000001,E00005278,Croydon,199798,16,70,8457934,0,2,0
39,new_3191,39,-6,-20,Lambeth,E00015816,112339.12000000001,31,2.5595136837473595,0,750059.6774,5530.000000000001,1,-6,-20,5530.000000000001,E00015816,Lambeth,112339.12,31,216,27600805,0,0,1
39,new_3192,39,-48,41,Harrow,E00011001,138735,13,3.6361655634972823,0,940901.5273,5955.000000000001,1,-48,41,5955.000000000001,E00011001,Harrow,138735,13,135,12799563,0,0,1
39,new_3193,39,-85,18,Hillingdon,E00012216,161212,11,4.297304314604602,0,1057329.3419,5090,1,-85,18,5090,E00012216,Hillingdon,161212,11,66,10700032,0,0,2
0,new_3194,0,-11,41,Haringey,E00009835,88587,15,4.443433102299564,0,0,8060,0,-11,41,8060,E00009835,Haringey,88587,12,157,11229848,0,1,0
2,new_3195,2,3,21,Hackney,E00008711,88873.99999999999,35,3.762417051580522,0,824272.1402,8005.000000000001,0,3,21,8005.000000000001,E00008711,Hackney,88873.99999999999,34,336,34366158,0,1,1
1,new_3196,1,-94,5,Hillingdon,E00012587,117610,13,4.340756514647367,0,627453.1572,5349.999999999999,0,-94,5,5349.999999999999,E00012587,Hillingdon,117610,12,58,7018877,0,1,0
39,new_3197,39,-22,15,Westminster,E00023431,451519.17,38,2.894809126156797,0,2438645.0992,11699.999999999998,1,-22,15,11699.999999999998,E00023431,Westminster,451519.17,38,322,84521401,0,0,1
0,new_3198,0,70,27,Havering,E00011782,52398,12,4.013690962950347,0,0,5419.999999999999,0,70,27,5419.999999999999,E00011782,Havering,52398,9,101,4948699,0,1,0
0,new_3199,0,8,42,Haringey,E00179013,36903,10,3.7572466501342823,0,0,4015.000000000001,0,8,42,4015.000000000001,E00179013,Haringey,36903,8,126,5010933,0,1,0
39,new_3200,39,31,-8,Greenwich,E00008193,103339,11,2.9933354306981452,0,617594.0099,4180,1,31,-8,4180,E00008193,Greenwich,103339,11,118,9876794,0,0,1
0,new_3201,0,87,21,Havering,E00011924,58868,3,3.31635311417345,0,0,4000,0,87,21,4000,E00011924,Havering,58868,0,1,71976,0,1,0
39,new_3202,39,52,33,Barking and Dagenham,E00000154,76091,12,4.356235681660493,0,825241.6627,3930,1,52,33,3930,E00000154,Barking and Dagenham,76091,12,136,8075765,0,0,1
39,new_3203,39,1,-61,Croydon,E00005495,133365,11,4.068904233577195,0,610656.7165,5690,1,1,-61,5690,E00005495,Croydon,133365,11,47,8014816,0,1,1
3,new_3204,3,-4,49,Enfield,E00007446,52481,12,3.6788124520969374,0,573245.1534,5680,0,-4,49,5680,E00007446,Enfield,52481,8,142,8033591,0,1,0
39,new_3205,39,-3,-39,Croydon,E00005519,82566,21,3.1339502438511415,0,892482.0682,3755.000000000001,1,-3,-39,3755.000000000001,E00005519,Croydon,82566,21,204,17413306,0,0,1
1,new_3206,1,-83,5,Hillingdon,E00184502,122129,12,3.942964049650735,0,496707.2919,5029.999999999999,0,-83,5,5029.999999999999,E00184502,Hillingdon,122129,11,70,8756267,0,1,0
39,new_3207,39,-40,46,Barnet,E00001114,156208,17,4.747788973066986,0,777668.737,4999.999999999999,1,-40,46,4999.999999999999,E00001114,Barnet,156208,17,124,10683939,0,0,1
0,new_3208,0,100,24,Havering,E00011911,105987,1,4.119147275007669,0,0,5245.000000000001,0,100,24,5245.000000000001,E00011911,Havering,105987,0,0,0,0,1,0
39,new_3209,39,-6,-26,Lambeth,E00015849,152979,19,3.104178924565449,0,826251.3405,4770,1,-6,-26,4770,E00015849,Lambeth,152979,19,163,20730461,0,0,1
0,new_3210,0,-46,13,Ealing,E00006194,139979,8,2.9357345126859906,0,0,7685.000000000001,0,-46,13,7685.000000000001,E00006194,Ealing,139979,9,72,10639029,0,1,0
0,new_3211,0,41,12,Newham,E00182324,74827,7,2.6766599048012996,0,0,3500.0000000000005,0,41,12,3500.0000000000005,E00182324,Newham,74827,3,30,4742727,0,1,0
39,new_3212,39,-20,4,Westminster,E00023676,757016,24,4.85723809965322,0,2906527.3548,14999.999999999996,1,-20,4,14999.999999999996,E00023676,Westminster,757016,24,202,64479830,0,0,1
39,new_3213,39,-2,-49,Croydon,E00005816,187550,20,3.919776988271896,0,699859.9728,4485,1,-2,-49,4485,E00005816,Croydon,187550,20,130,14972031,0,0,1
39,new_3214,39,-78,-8,Hillingdon,E00184410,165930,5,4.885927163906737,0,669212.511,4500.000000000001,1,-78,-8,4500.000000000001,E00184410,Hillingdon,165930,5,35,4681756,0,0,1
39,new_3215,39,-30,-53,Sutton,E00020695,378402,7,4.767449457383894,0,980590.1235,6010,1,-30,-53,6010,E00020695,Sutton,378402,7,43,8204618,0,0,1
0,new_3216,0,-35,-2,Richmond upon Thames,E00019078,198564.74,33,3.971517195070258,0,0,9660.000000000002,0,-35,-2,9660.000000000002,E00019078,Richmond upon Thames,198564.74,33,161,36099844,1,2,0
0,new_3217,0,-30,48,Barnet,E00001271,138639,7,2.541564985427372,0,0,6070.000000000001,0,-30,48,6070.000000000001,E00001271,Barnet,138639,4,43,4855076,0,2,0
39,new_3218,39,-38,18,Brent,E00002579,77185,14,4.541984229535283,0,901578.506,4115,1,-38,18,4115,E00002579,Brent,77185,14,152,12124758,0,0,1
0,new_3219,0,92,24,Havering,E00011911,105987,4,4.243102968619297,0,0,5000.000000000001,0,92,24,5000.000000000001,E00011911,Havering,105987,0,1,105987,0,2,0
39,new_3220,39,14,48,Waltham Forest,E00022394,62287.840000000004,7,4.353944226877928,0,805908.5655,4800,1,14,48,4800,E00022394,Waltham Forest,62287.84,7,79,4956833,0,0,1
0,new_3221,0,1,63,Enfield,E00007665,70850.04000000002,17,4.58095913313656,0,0,5840.000000000001,0,1,63,5840.000000000001,E00007665,Enfield,70850.04000000002,9,119,6734624,0,1,0
0,new_3222,0,30,-51,Bromley,E00003188,275266,6,2.968403720818695,0,0,6605,0,30,-51,6605,E00003188,Bromley,275266,1,7,1196460,0,1,0
39,new_3223,39,2,26,Hackney,E00009133,95747.82,39,4.205826100120825,0,890036.4329,7340,1,2,26,7340,E00009133,Hackney,95747.82,39,312,35346782,2,2,1
39,new_3224,39,-45,10,Ealing,E00005976,143895,18,4.239972680478514,0,810684.7687,6985,1,-45,10,6985,E00005976,Ealing,143895,18,115,15981649,0,0,1
39,new_3225,39,-35,-34,Merton,E00017545,118310,15,4.632161068286111,0,1009103.5352,5795.000000000001,1,-35,-34,5795.000000000001,E00017545,Merton,118310,15,96,13871813,0,0,1
0,new_3226,0,-97,-1,Hillingdon,E00012188,197651,4,2.7530170897615363,0,0,5000,0,-97,-1,5000,E00012188,Hillingdon,197651,1,6,637923,0,1,0
39,new_3227,39,-10,-12,Lambeth,E00015283,180780.48000000004,40,4.870390455257042,0,1071320.4323,7850,1,-10,-12,7850,E00015283,Lambeth,180780.48000000004,40,272,38376055,0,0,2
0,new_3228,0,28,-56,Bromley,E00003646,291420,5,2.674973000460984,0,0,6120,0,28,-56,6120,E00003646,Bromley,291420,1,4,625454,0,1,0
39,new_3229,39,-75,13,Hillingdon,E00011967,143354,9,4.1777266429503745,0,1558692.3031,5000,1,-75,13,5000,E00011967,Hillingdon,143354,9,108,13742912,0,0,1
39,new_3230,39,18,1,Tower Hamlets,E00021227,164034,16,4.601670322251185,0,1257355.5347,7955.000000000002,1,18,1,7955.000000000002,E00021227,Tower Hamlets,164034,16,210,29943423,0,0,1
0,new_3231,0,47,-9,Bexley,E00002014,58672,16,3.445699102720637,0,0,4045.000000000001,0,47,-9,4045.000000000001,E00002014,Bexley,58672,12,111,7008496,0,1,0
1,new_3232,1,11,60,Enfield,E00007478,35415.950000000004,10,2.6827901885915417,0,417230.8928,3950,0,11,60,3950,E00007478,Enfield,35415.950000000004,5,78,3354646,0,1,0
39,new_3233,39,-5,-1,Lambeth,E00015678,198837,31,4.308162114749226,0,1059100.635,8975,1,-5,-1,8975,E00015678,Lambeth,198837,31,316,33530168,1,1,2
39,new_3234,39,38,-5,Greenwich,E00008393,69894.01,13,4.994636514087495,0,654048.3519,4495,1,38,-5,4495,E00008393,Greenwich,69894.01,13,103,7607427,0,0,1
39,new_3235,39,15,16,Tower Hamlets,E00021323,155241.99,24,4.3055390589774944,0,1496869.1297,6760,1,15,16,6760,E00021323,Tower Hamlets,155241.99,24,246,27612797,1,0,2
1,new_3236,1,11,-51,Croydon,E00005300,136340,11,4.1900680727273425,0,673585.0131,5790,0,11,-51,5790,E00005300,Croydon,136340,9,43,9773840,0,1,0
39,new_3237,39,-51,4,Ealing,E00006156,96962,20,4.36347490762942,0,1072280.4908,6570,1,-51,4,6570,E00006156,Ealing,96962,20,152,21979259,0,0,1
39,new_3238,39,-72,-9,Hounslow,E00179143,77630,18,4.234031338938604,0,901988.1818,4445,1,-72,-9,4445,E00179143,Hounslow,77630,18,103,12765663,0,0,1
39,new_3239,39,-41,13,Ealing,E00179099,111042,14,4.788428682950894,0,668397.3735,5970,1,-41,13,5970,E00179099,Ealing,111042,14,76,9620617,0,0,1
39,new_3240,39,-9,-16,Lambeth,E00015244,150587.07,27,2.9083658496313975,0,1136575.4274,6010,1,-9,-16,6010,E00015244,Lambeth,150587.07,27,266,35999642,2,0,3
39,new_3241,39,43,-67,Bromley,E00003651,1636074,1,3.395931035632531,0,1600156.3658,7000,1,43,-67,7000,E00003651,Bromley,1636074,1,1,1636074,0,0,1
39,new_3242,39,64,42,Havering,E00011660,69044,6,4.39382753271067,0,501597.3752,4465.000000000001,1,64,42,4465.000000000001,E00011660,Havering,69044,6,75,4018257,0,0,1
0,new_3243,0,-1,63,Enfield,E00007661,42268,17,3.3495604147765334,0,0,5785.000000000001,0,-1,63,5785.000000000001,E00007661,Enfield,42268,7,118,7397142,0,2,0
1,new_3244,1,-83,25,Hillingdon,E00012420,141106,11,4.317947988764874,0,792004.2554,5999.999999999999,0,-83,25,5999.999999999999,E00012420,Hillingdon,141106,9,47,8845457,0,2,0
0,new_3245,0,-82,38,Hillingdon,E00012607,212888,6,3.2731715897922005,0,0,5730,0,-82,38,5730,E00012607,Hillingdon,212888,7,29,6224537,0,1,0
39,new_3246,39,-29,-39,Merton,E00017319,104972.32999999997,12,3.4548077762681153,0,707017.3332,5410.000000000001,1,-29,-39,5410.000000000001,E00017319,Merton,104972.32999999996,12,97,10519328,0,0,1
39,new_3247,39,55,-11,Bexley,E00001776,88000,8,4.686168632777621,0,806694.5485,4200,1,55,-11,4200,E00001776,Bexley,88000,8,89,5785224,0,0,1
39,new_3248,39,-49,37,Harrow,E00010849,92730,14,2.8775103950256735,0,662127.827,5070,1,-49,37,5070,E00010849,Harrow,92730,14,117,12663784,0,0,1
39,new_3249,39,21,-12,Lewisham,E00016596,107914.86,16,4.380234015859797,0,1232801.2132,5600,1,21,-12,5600,E00016596,Lewisham,107914.86,16,187,16232612,0,0,1
39,new_3250,39,-21,-40,Sutton,E00020765,67586,9,3.2621118782591507,0,912581.6694,5000,1,-21,-40,5000,E00020765,Sutton,67586,9,134,11378447,0,0,1
39,new_3251,39,26,24,Newham,E00017930,79029.94,18,3.6779250003302457,0,737018.0269,4665.000000000001,1,26,24,4665.000000000001,E00017930,Newham,79029.94,18,211,15813150,2,0,3
0,new_3252,0,15,30,Waltham Forest,E00022254,49863,10,2.847902495350896,0,0,5290,0,15,30,5290,E00022254,Waltham Forest,49863,8,140,7167263,0,1,0
39,new_3253,39,-63,8,Ealing,E00006065,82223,14,4.791921165903238,0,564143.5308,4300,1,-63,8,4300,E00006065,Ealing,82223,14,99,10377000,0,0,1
