tick,pubid,age,xcor,ycor,borough,OAID.x,spend.x,nearby_pubs,rating,numrat,income_per_tick,pubrent,alive_at_40,int_xcor,int_ycor,patchrent,OAID.y,patch_borough,spend.y,reachable_pubs,reachable_consumers,reachable_spending,initial_pubs,dead_pubs,current_pubs
1,ChIJa0Cae4mn2EcRA0nHHzf-bEw,2,21.0955,20.7418,Newham,E00182229,81748.29000000002,25,4.2,1089,618070.0493,5500.000000000001,0,21,21,5500.000000000001,E00182229,Newham,81748.29000000002,20,207,16622037,4,3,1
39,ChIJa0s549MRdkgRMsAVuk1fsmk,40,-26.216,18.8591,Camden,E00004604,251797.80999999994,31,4.5,98,2077368.5,6710,1,-26,19,6710,E00004604,Camden,251797.80999999994,32,306,75933444,2,0,2
39,ChIJa6iFpEGv2EcRZ4NiV2M1JCg,40,48.3006,4.928,Greenwich,E00008414,66987,11,4.5,224,750849.576,3580,1,48,5,3580,E00008414,Greenwich,66987,12,114,7495823,1,0,1
39,ChIJa7OT-U0cdkgR7Uz6gs5Q7Dw,40,7.4813,30.7535,Hackney,E00009101,60750,13,4.400000000000001,647,647938.2276,4660,1,7,31,4660,E00009101,Hackney,60750,12,165,13526055,1,0,2
39,ChIJa9XCCnkAdkgRSzHn7iF6ZQI,40,13.0439,-52.2498,Croydon,E00005300,136340,8,3.9,110,720615.5086,4060.000000000001,1,13,-52,4060.000000000001,E00005300,Croydon,136340,8,55,5361946,2,0,2
39,ChIJaQjWYaobdkgRJ_92KNd7iWw,40,-12.8339,26.0183,Camden,E00004579,247299,45,4,459,1108051.3838,8745,1,-13,26,8745,E00004579,Camden,247299,44,270,55603409,2,0,2
0,ChIJaQm14L4BdkgR-yA0texMp38,1,15.0721,-31.0877,Bromley,E00003474,123567,20,4.1,257,720767.634,6130.000000000001,0,15,-31,6130.000000000001,E00003474,Bromley,123567,14,112,12057966,3,2,1
39,ChIJaSDVkIcadkgRFLZipgKrjmE,40,-22.3903,25.2943,Camden,E00004361,380214.51000000007,32,4.3,1053,1923204.4264,14999.999999999996,1,-22,25,14999.999999999996,E00004361,Camden,380214.51000000007,33,197,82372642,2,0,3
7,ChIJaSWnkIkbdkgRsF2q8UxGhGY,8,-2.9112,31.9349,Haringey,E00178902,45515,21,4.400000000000001,2081,644300.5751,5950.000000000001,0,-3,32,5950.000000000001,E00178902,Haringey,45515,22,250,18356352,1,1,0
39,ChIJaSspkZYNdkgRlglrFEcuPL8,40,-53.8377,2.0398,Ealing,E00006498,168541,15,4.3,1113,1124899.8305,6505,1,-54,2,6505,E00006498,Ealing,168541,17,144,18792828,1,0,1
0,ChIJaTQSkj-n2EcRpFjL0pydTGQ,1,25.9048,35.5209,Redbridge,E00018995,73601.31,12,4.2,1581,672038.6449,6415.000000000001,0,26,36,6415.000000000001,E00018995,Redbridge,73601.31,9,95,6471146,1,1,0
39,ChIJaVa7aTwQdkgRx967-wYCOZQ,40,-31.1085,14.7155,Brent,E00002822,115343.42,20,4.3,1549,1401856.5534,6724.999999999998,1,-31,15,6724.999999999998,E00002822,Brent,115343.42,18,228,27901703,1,0,1
39,ChIJaWIvSbwSdkgRine8-fdMv6I,40,-64.712,13.8449,Ealing,E00006307,101041,12,4.400000000000001,115,956768.4086,5025,1,-65,14,5025,E00006307,Ealing,101041,12,115,12221255,2,0,2
39,ChIJaWZe2TUDdkgRFqXbz4afxvA,40,4.3871,8.3776,Tower Hamlets,E00021624,197045.53,31,4.6,411,1430974.7927,8710.000000000002,1,4,8,8710.000000000002,E00021624,Tower Hamlets,197045.53,30,238,41471797,1,0,2
39,ChIJaYTuxyEJdkgRW3-gw1JbKfk,40,-24.5528,-46.8556,Sutton,E00181006,89750,22,4.400000000000001,58,950921.452,4050,1,-25,-47,4050,E00181006,Sutton,89750,23,160,18246242,2,0,2
39,ChIJaYU-aDoRdkgRHeb4_8CvS9k,40,-40.0615,36.8065,Brent,E00002529,93508.97,14,4,74,676031.7908,5460.000000000001,1,-40,37,5460.000000000001,E00002529,Brent,93508.97,13,161,11616698,3,0,3
39,ChIJa_rqWjYHdkgRc1o4U45kNmM,40,-2.1841,-45.4171,Croydon,E00180999,100459.47999999998,29,4.5,256,608182.9764,5345,1,-2,-45,5345,E00180999,Croydon,100459.47999999998,30,181,19019407,5,2,3
39,ChIJacCQU-5sdkgROMz6JidlZ1k,40,-75.9664,26.6757,Hillingdon,E00012308,157943,8,4.2,632,2149851.8849,5620,1,-76,27,5620,E00012308,Hillingdon,157943,8,95,15462931,1,0,1
0,ChIJacfuK0Sn2EcRwzox16EKl9Y,1,26.6786,34.4796,Redbridge,E00018975,77602,10,4.2,438,745046.015,7295.000000000001,0,27,34,7295.000000000001,E00018975,Redbridge,77602,8,93,6086713,2,2,0
1,ChIJafnyK4qn2EcRrmixwStrlI4,2,20.5939,20.3884,Newham,E00018230,87338,24,4.3,639,619709.0344,5470,0,21,20,5470,E00018230,Newham,87338,19,202,16212367,2,1,1
39,ChIJafqR0YkPdkgRykIFwAIsRjc,40,-40.7394,-4.5753,Hounslow,E00012795,148731,14,4.6,100,943803.4812,6999.999999999998,1,-41,-5,6999.999999999998,E00012795,Hounslow,148731,19,117,21275759,1,0,1
39,ChIJax29lJgNdkgRwyeuoY7nyBc,40,-57.2306,2.3785,Ealing,E00006268,166882,16,4.3,2316,1072824.9862,6225.000000000002,1,-57,2,6225.000000000002,E00006268,Ealing,166882,15,112,15115172,1,0,1
39,ChIJaxesDPJsdkgRJzSVaq_8fOc,40,-78.5478,30.6571,Hillingdon,E00012281,174977,19,4.2,1287,1220535.7647,5915,1,-79,31,5915,E00012281,Hillingdon,174977,18,93,17126043,1,0,1
39,ChIJb-93Z21tdkgRd0DvPqX8GN8,40,-79.7091,14.9228,Hillingdon,E00012081,127746,6,4.2,374,2125123.8927,5225,1,-80,15,5225,E00012081,Hillingdon,127746,6,70,9780114,1,0,1
39,ChIJb-xjx_IDdkgRKm7A-7jYcZA,40,15.1512,7.6227,Tower Hamlets,E00167159,336001,40,4.3,1068,1002494.9948,6130,1,15,8,6130,E00167159,Tower Hamlets,336001,38,285,40424156,2,0,2
39,ChIJb17cW70MdkgRtymOwrT55Hc,40,-62.9643,-19.3927,Richmond upon Thames,E00019628,107053.69,15,4.5,346,1042210.1116,7060,1,-63,-19,7060,E00019628,Richmond upon Thames,107053.69,15,105,13356571,1,0,1
39,ChIJb48nnvwMdkgR_Tm8f-3MrTY,40,-60.3263,-9.6586,Hounslow,E00013186,164632,19,4.5,774,846893.5361,4540.000000000001,1,-60,-10,4540.000000000001,E00013186,Hounslow,164632,18,134,18628899,1,0,2
39,ChIJb4Doho4OdkgRAoC--Tp9QU0,40,-42.1373,-10.0158,Richmond upon Thames,E00019126,277659,14,4.5,927,1462437.3034,9060,1,-42,-10,9060,E00019126,Richmond upon Thames,277659,15,97,16936301,1,0,1
39,ChIJb5tjgD8NdkgRz0lTvT9PblY,40,-59.4614,6.4117,Ealing,E00006249,145629.76,23,4.5,39,750819.3565,5975,1,-59,6,5975,E00006249,Ealing,145629.76,23,140,18450015,1,0,1
39,ChIJb6SeW4EbdkgRhrZznXvcGqg,40,-3.5698,27.8653,Islington,E00013664,90792.66,38,4.6,104,840503.2366,8109.999999999998,1,-4,28,8109.999999999998,E00013664,Islington,90792.66,38,296,33932429,2,0,2
39,ChIJb6dkVJoHdkgR0DoLqpcVRx4,40,-13.5493,-49.478,Sutton,E00021003,130108,20,3.9,960,1151771.077,4219.999999999999,1,-14,-49,4219.999999999999,E00021003,Sutton,130108,21,122,14915614,2,0,2
39,ChIJb6oK-pIZdkgRsmzjJhGXoD0,40,-19.1049,46.6746,Barnet,E00001589,119316.59999999999,15,4.5,158,826040.3217,6060.000000000001,1,-19,47,6060.000000000001,E00001589,Barnet,119316.59999999999,13,119,12068809,1,0,2
39,ChIJb6pZ1kQBdkgRkRczytD7bvc,40,2.7732,-26.1068,Lambeth,E00019863,129103.45000000001,20,4.2,1808,705662.1446,6580,1,3,-26,6580,E00019863,Lambeth,129103.45000000001,22,150,15424647,1,0,1
39,ChIJbSShbwoodkgRL55OaZ6VdxQ,40,17.3717,29.5417,Waltham Forest,E00022295,47813.12,15,4.5,142,740479.3883,4630,1,17,30,4630,E00022295,Waltham Forest,47813.12,15,183,9677493,1,0,1
39,ChIJbSszxj6n2EcR5AHI1MIFWIg,40,26.5672,36.828,Redbridge,E00018963,112872,7,4.400000000000001,916,885260.8575,6450,1,27,37,6450,E00018963,Redbridge,112872,7,97,6588564,1,0,1
0,ChIJbV9r3Gqq2EcRUJTvYBroj38,1,26.7691,-29.3854,Bromley,E00004001,146214,20,4.6,82,637084.6271,5830.000000000001,0,27,-29,5830.000000000001,E00004001,Bromley,146214,19,99,10376731,2,1,1
39,ChIJbXe5VdAQdkgRD43B4vep0kE,40,-34.4856,38.5512,Barnet,E00001194,97239,14,4.3,461,1002305.2921,5835,1,-34,39,5835,E00001194,Barnet,97239,13,118,12714061,1,0,1
39,ChIJbZyeMwARdkgRVwNMuMakX74,40,-24.5138,13.1488,Westminster,E00023605,240148.65000000002,48,4.3,389,3000298.2628,9025.000000000002,1,-25,13,9025.000000000002,E00023605,Westminster,240148.65000000002,48,397,90916918,1,0,1
39,ChIJb_ejMjcYdkgROVBkN-kOJ3k,40,-21.5022,61.2606,Barnet,E00001248,123318.28000000001,13,4.3,123,656906.465,5875,1,-22,61,5875,E00001248,Barnet,123318.28000000001,13,100,10507375,3,0,4
39,ChIJbd1BpmYbdkgRujL9_rLOcmU,40,-7.4019,19.1245,Islington,E00013504,186901.18000000002,22,4.2,81,2838534.9901,6615,1,-7,19,6615,E00013504,Islington,186901.18000000002,19,307,47888697,1,0,1
39,ChIJbd9IwvVxdkgRIYYC_4q2no4,40,-92.1542,1.2353,Hillingdon,E00012578,122605,7,4,59,1270777.7321,5205.000000000001,1,-92,1,5205.000000000001,E00012578,Hillingdon,122605,4,56,6103690,1,0,1
39,ChIJbdkZ_X8ddkgRxtWyqp7JP6c,40,20.181,26.6402,Waltham Forest,E00021817,69271,21,4.400000000000001,356,540235.5382,4285,1,20,27,4285,E00021817,Waltham Forest,69271,20,220,13145094,1,0,1
39,ChIJbe6294EDdkgRD_RBKc10Ok4,40,0.037,-6.2114,Southwark,E00019695,194809.28999999998,34,4.2,525,741781.4467,6760,1,0,-6,6760,E00019695,Southwark,194809.28999999998,35,259,28853938,4,0,5
39,ChIJbf3OPKgZdkgR7VgPlIYeaOo,40,-14.7071,54.5757,Barnet,E00000612,91129.63,10,4,525,1055594.6136,6135.000000000001,1,-15,55,6135.000000000001,E00000612,Barnet,91129.63,10,102,9864005,1,0,1
39,ChIJbfKoKnAQdkgR8Q2mZENjM60,40,-27.3736,20.4926,Brent,E00002687,241439.88,33,4.400000000000001,1217,1637430.7725,8470.000000000002,1,-27,20,8470.000000000002,E00002687,Brent,241439.88,32,285,68537414,2,0,3
39,ChIJbfae_o4PdkgRLQxOr6GvY2k,40,-25.9541,-1.5041,Hammersmith and Fulham,E00009399,223759.87999999995,54,4.400000000000001,855,1358447.3607,9310,1,-26,-2,9310,E00009399,Hammersmith and Fulham,223759.87999999995,54,399,89038073,1,0,1
39,ChIJbyCfVAkIdkgRGErGRpk0sPE,40,-23.8891,-49.0668,Sutton,E00181016,81993.28,18,4.5,983,940756.7344,3965,1,-24,-49,3965,E00181016,Sutton,81993.28,18,175,20274673,5,0,5
39,ChIJbyVGdHQZdkgRhu_neMOEnqg,40,-12.7818,48.7003,Enfield,E00007607,100836,6,4.2,100,1204307.3763,5025,1,-13,49,5025,E00007607,Enfield,100836,8,109,9511272,1,0,1
39,ChIJby_YZeoHdkgR0CObkyu_mIQ,40,-17.8591,-46.9412,Sutton,E00020662,109857,21,4.7,1272,605452.1681,5580,1,-18,-47,5580,E00020662,Sutton,109857,20,146,16733508,2,2,1
39,ChIJbzIcjXJV30cRlzfu7iw15Tw,40,29.1764,-67.2922,Bromley,E00003167,115549,3,4.2,43,991656.0721,4520,1,29,-67,4520,E00003167,Bromley,115549,3,27,2990570,1,0,1
39,ChIJbzJcHJ4bdkgR1mX_2_V-pjM,40,-6.7129,26.3254,Islington,E00013597,163008.81999999998,40,4.6,1166,934425.5828,7570.000000000002,1,-7,26,7570.000000000002,E00013597,Islington,163008.81999999998,41,328,40902164,2,2,1
39,ChIJc13R0BKm2EcRAZbR0P7pjQc,40,39.458,19.0626,Barking and Dagenham,E00185746,50081,14,4.3,130,763143.6748,4225,1,39,19,4225,E00185746,Barking and Dagenham,50081,13,166,9895620,1,0,1
39,ChIJc2nyWLIJdkgRXwGpkB5hyhM,40,-34.6883,-43.6988,Sutton,E00020724,94547,11,4.5,477,1596933.9493,5575.000000000001,1,-35,-44,5575.000000000001,E00020724,Sutton,94547,9,78,12527505,1,0,1
39,ChIJc3lKlQEbdkgRDYkQxwDv2Yg,40,-13.0698,24.4036,Camden,E00004584,415524.21,47,4.6,1683,1368516.475,6690.000000000001,1,-13,24,6690.000000000001,E00004584,Camden,415524.21,47,287,68995398,2,0,2
39,ChIJc4g5d6lsdkgR0mgTgcVvK2g,40,-71.9088,39.3511,Harrow,E00010943,170607.57000000004,11,4.400000000000001,253,981681.2124,7000,1,-72,39,7000,E00010943,Harrow,170607.57000000004,12,81,12641714,2,0,2
39,ChIJc6-bxIQedkgRyyeu_gGSuLg,40,5.7798,45.3035,Haringey,E00010217,41352,10,4.8,74,468454.4691,4010.000000000001,1,6,45,4010.000000000001,E00010217,Haringey,41352,10,133,4780252,1,0,1
39,ChIJc6gsJakJdkgR7_1N1YqvqCc,40,-26.7395,-26.9645,Merton,E00017489,153482,22,4.400000000000001,206,898677.9511,8090,1,-27,-27,8090,E00017489,Merton,153482,23,163,23073936,2,0,2
39,ChIJc7ZI-YgNdkgRvqXWvQRRPHc,40,-54.6493,7.5861,Ealing,E00006128,174963.45,31,4.3,829,992833.7518,6555,1,-55,8,6555,E00006128,Ealing,174963.45,30,190,27973303,2,0,2
39,ChIJc7_12XMQdkgR9m1veblmj2A,40,-26.4797,19.361,Camden,E00004604,251797.80999999994,31,4.5,145,2055752.6359,6710,1,-26,19,6710,E00004604,Camden,251797.80999999994,32,306,75933444,2,0,2
39,ChIJc7zavZAHdkgRnASnWAhmMBo,40,-19.6967,-25.2149,Wandsworth,E00023248,177253,31,4.6,113,907059.4126,5664.999999999999,1,-20,-25,5664.999999999999,E00023248,Wandsworth,177253,32,217,31965231,2,0,2
39,ChIJc9SaoCQIdkgRA3JYu_5pLxo,40,-29.5146,-51.3471,Sutton,E00020719,98982,9,4.3,241,973544.0347,5450,1,-30,-51,5450,E00020719,Sutton,98982,8,64,9733778,1,0,1
39,ChIJcQMawI8XdkgRfl20ENQ8ikA,40,-28.2757,62.3538,Barnet,E00001235,181561,10,4.6,892,859561.9239,6225.000000000002,1,-28,62,6225.000000000002,E00001235,Barnet,181561,10,83,8370155,2,0,2
39,ChIJcQdVVAwAdkgRwham4vsiJtg,40,17.4282,-50.4198,Croydon,E00005273,82021,9,4.1,50,848512.9859,3500.0000000000005,1,17,-50,3500.0000000000005,E00005273,Croydon,82021,9,57,4837843,1,0,1
39,ChIJcRfgYH0FdkgRSJKO--T2rqs,40,-23.85,-3.0983,Kensington and Chelsea,E00014572,219845,50,4.6,988,1254891.9567,12160,1,-24,-3,12160,E00014572,Kensington and Chelsea,219845,48,370,82098353,2,0,2
1,ChIJcS0ceHpudkgRaQUa0uQW1bc,2,-94.3109,19.6953,Hillingdon,E00012542,220335.62000000002,13,4,793,520242.6266,4620,0,-94,20,4620,E00012542,Hillingdon,220335.62000000002,11,57,9101797,5,2,3
10,ChIJcSFvdw4TdkgRidlbAc8GnA4,11,-61.0406,30.5851,Harrow,E00010725,57968,16,4.400000000000001,1130,648056.1126,5860,0,-61,31,5860,E00010725,Harrow,57968,13,112,10003900,1,2,0
39,ChIJcSV9ItCu2EcRJOr4Ip8QEw8,40,46.0316,-8.4871,Bexley,E00002036,62392.47000000001,10,4.2,1384,528488.1021,3925.000000000001,1,46,-8,3925.000000000001,E00002036,Bexley,62392.47000000001,10,109,6934460,1,0,1
39,ChIJcTC7jTYTdkgR1UF5rRkvzmI,40,-68.3622,31.3494,Harrow,E00011031,91940,14,4.2,756,994496.32,5335,1,-68,31,5335,E00011031,Harrow,91940,14,123,13115814,1,0,1
39,ChIJcTTgJ4UEdkgR6GMS0YdLMcY,40,-3.5608,-2.2524,Southwark,E00015625,110482.91,34,4.2,72,1154464.2554,5900,1,-4,-2,5900,E00015625,Southwark,110482.91,26,330,32816087,1,0,1
39,ChIJcUQHqhQJdkgRDyI-ndHTIoI,40,-39.7666,-33.2041,Kingston upon Thames,E00014915,148756.92,14,4.2,610,1271285.2741,6069.999999999999,1,-40,-33,6069.999999999999,E00014915,Kingston upon Thames,148756.92,12,92,16072015,2,0,2
39,ChIJcUlr8-eo2EcRNUbCTWVCFk4,40,37.6896,-1.3208,Greenwich,E00008464,62214.98,15,4.3,88,892324.5652,3610,1,38,-1,3610,E00008464,Greenwich,62214.98,15,188,12001904,1,0,1
39,ChIJcVCnY2QFdkgRrpfE4yOZP0w,40,-22.2778,-1.4344,Kensington and Chelsea,E00014558,240320.97,50,4.3,667,1748423.0773,14099.999999999996,1,-22,-1,14099.999999999996,E00014558,Kensington and Chelsea,240320.97,49,356,77479390,1,0,1
39,ChIJc_LKAsGg2EcRGcU9KC6JqzI,40,25.9323,49.9402,Redbridge,E00018835,108856,9,4.3,292,937727.592,6400,1,26,50,6400,E00018835,Redbridge,108856,9,61,7893510,1,0,1
39,ChIJcapBesUZdkgRCfvGoPyoodI,40,-22.1344,53.7407,Barnet,E00001306,153044.99000000002,7,4.2,849,1125729.358,6280,1,-22,54,6280,E00001306,Barnet,153044.99000000002,7,85,10419757,1,0,1
39,ChIJcbhaH-AEdkgRW7WT3zJq2cM,40,-12.7026,1.2931,Westminster,E00024053,388858.25000000006,32,4.3,593,2136169.4579,11040.000000000002,1,-13,1,11040.000000000002,E00024053,Westminster,388858.25000000006,31,261,77757168,3,0,3
39,ChIJcd6KMEkIdkgRQeEq34Xt5C4,40,-32.0224,-45.2022,Sutton,E00021118,151366,12,4,949,1401158.6621,5500,1,-32,-45,5500,E00021118,Sutton,151366,11,103,12727711,1,0,1
39,ChIJceQc7pMCdkgRWGVlNsoF3O0,40,16.6834,0.2269,Tower Hamlets,E00021519,215294.3636363636,17,4.5,465,2166011.1744,7970,1,17,0,7970,E00021519,Tower Hamlets,215294.3636363636,17,245,31302538,1,0,1
39,ChIJcfEelHIbdkgRuttoi2G0KDM,40,-6.8873,24.9683,Islington,E00013682,154735.12,41,4.1,192,920938.1885,7325,1,-7,25,7325,E00013682,Islington,154735.12,42,328,43357810,1,0,2
0,ChIJcfyP2beu2EcRNJeHv8JqfoA,1,46.004,-12.8023,Bexley,E00002034,93441,16,4.6,132,574918.4978,5375.000000000001,0,46,-13,5375.000000000001,E00002034,Bexley,93441,10,105,7184113,3,3,0
39,ChIJcwOBi4gBdkgRJhgrGpOTUcM,40,13.6103,-22.771,Lewisham,E00016144,82913.03,10,4.5,200,911195.9634,4380,1,14,-23,4380,E00016144,Lewisham,82913.03,10,138,10722592,1,0,1
39,ChIJcweKeN_9dUgRsYyBd5DIgXs,40,-1.5806,-62.316,Croydon,E00005347,181021,8,3.5,82,945562.4955,5265.000000000001,1,-2,-62,5265.000000000001,E00005347,Croydon,181021,8,56,9542775,1,0,1
39,ChIJcxYevmEEdkgRHqb7wK10g1k,40,-5.9081,-6.6665,Lambeth,E00016109,137624,44,4.400000000000001,1109,1225408.5707,6740,1,-6,-7,6740,E00016109,Lambeth,137624,41,316,35739130,1,0,1
39,ChIJcxmoErYPdkgRs6z0y4b3Uzg,40,-33.6753,0.7171,Hammersmith and Fulham,E00009490,321337.33,55,4.3,1201,897303.1236,6770.000000000001,1,-34,1,6770.000000000001,E00009490,Hammersmith and Fulham,321337.33,57,256,59116654,3,0,3
39,ChIJcyBFgFUFdkgRqaku6ouE6MU,40,-24.1776,8.7038,Westminster,E00023714,341090.39,45,4.2,3352,1947437.9384,14325,1,-24,9,14325,E00023714,Westminster,341090.39,49,326,87855083,3,0,3
39,ChIJcye5Sl0PdkgRt9aOHcDJh_E,40,-26.3783,-15.1593,Wandsworth,E00023158,245055.64999999994,36,4.1,539,1704830.7164,7530,1,-26,-15,7530,E00023158,Wandsworth,245055.64999999994,36,229,46114842,1,0,1
39,ChIJd-rG30kddkgRkUDIyBCSy3M,40,7.3919,14.1045,Tower Hamlets,E00021216,150418.62,38,4.5,314,1420664.5317,8239.999999999998,1,7,14,8239.999999999998,E00021216,Tower Hamlets,150418.62,40,320,44482191,1,0,1
39,ChIJd0Qdq6IPdkgRqxkNSXsLQ9g,40,-35.2089,1.6355,Hammersmith and Fulham,E00009648,520208,56,4.6,643,1091601.3226,8755.000000000002,1,-35,2,8755.000000000002,E00009648,Hammersmith and Fulham,520208,58,270,59203685,3,0,3
39,ChIJd1BZ4sUcdkgRlpQYDn4VkjA,40,5.132,14.6597,Tower Hamlets,E00021711,211445.41000000003,33,4.400000000000001,360,1413178.9518,7845.000000000001,1,5,15,7845.000000000001,E00021711,Tower Hamlets,211445.41000000003,30,316,41391354,2,0,2
0,ChIJd1ypDBir2EcRaKPi_qfq_Zw,1,35.802,-45.0604,Bromley,E00003665,142636,13,4.2,738,904585.0516,6275.000000000001,0,36,-45,6275.000000000001,E00003665,Bromley,142636,6,38,4171597,1,1,0
39,ChIJd2xIVO0NdkgRVIJOUl35Ma0,40,-52.3135,4.7205,Ealing,E00006876,162724.84999999998,22,4.5,1086,1039645.4324,7149.999999999998,1,-52,5,7149.999999999998,E00006876,Ealing,162724.84999999998,24,169,25095944,2,0,2
39,ChIJd52j0AgcdkgRIYFVPqDf8vQ,40,-1.3005,37.4817,Haringey,E00010263,44133.56,15,4.400000000000001,151,578646.8637,5309.999999999999,1,-1,37,5309.999999999999,E00010263,Haringey,44133.56,14,239,9907476,1,0,2
39,ChIJd6xqsTkAdkgRfudIkKIRjG8,40,17.4084,-42.3368,Bromley,E00004119,96913.06,7,4.400000000000001,624,804836.3101,5500,1,17,-42,5500,E00004119,Bromley,96913.06,9,66,7414843,2,0,2
39,ChIJd7_CwuMadkgR1iI2gEAlQHs,40,-14.3014,20.1607,Camden,E00004209,329069,44,4.5,3531,1536398.8329,9720,1,-14,20,9720,E00004209,Camden,329069,44,260,74466522,7,6,1
39,ChIJd833JNQNdkgRx3liUyl3Gxw,40,-47.1193,-5.4126,Richmond upon Thames,E00019344,200404,14,4.3,1666,1149793.5768,8765,1,-47,-5,8765,E00019344,Richmond upon Thames,200404,14,115,18352536,1,0,1
39,ChIJd9Eib8gPdkgRqgDYTkSrst0,40,-32.6725,1.4152,Hammersmith and Fulham,E00009491,384228.99999999994,56,4.400000000000001,1428,743243.9703,6045,1,-33,1,6045,E00009491,Hammersmith and Fulham,384228.99999999994,55,289,64795581,6,0,7
39,ChIJd9yAAy0OdkgRjxZttE6wJPs,40,-35.9734,6.0783,Hammersmith and Fulham,E00009795,203370.53999999998,37,4.2,641,1426861.7686,7930,1,-36,6,7930,E00009795,Hammersmith and Fulham,203370.53999999998,39,262,50045652,3,0,3
39,ChIJdQdvXWwCdkgRDjxsNRoCZAE,40,17.444,-12.2636,Lewisham,E00016628,85377,21,4.2,108,629744.3354,5080,1,17,-12,5080,E00016628,Lewisham,85377,20,201,16878081,1,0,1
39,ChIJdTwU9D-q2EcR7JISr0fNoeY,40,27.6096,-29.2002,Bromley,E00004038,140464.06,19,4.6,136,665599.0783,5815.000000000001,1,28,-29,5815.000000000001,E00004038,Bromley,140464.06,20,90,9528014,1,0,1
39,ChIJdWUwMAkIdkgRPjLHat5q-xc,40,-23.804,-49.381,Sutton,E00181016,81993.28,18,4.400000000000001,1020,1039015.8349,3965,1,-24,-49,3965,E00181016,Sutton,81993.28,18,175,20274673,5,0,5
39,ChIJdWsQAlwMdkgRPN-KAFEWfu4,40,-55.9858,-13.5965,Richmond upon Thames,E00019446,146068.48,12,4.5,997,1272301.7899,7839.999999999998,1,-56,-14,7839.999999999998,E00019446,Richmond upon Thames,146068.48,11,110,16421876,1,0,2
0,ChIJdWxaxcCg2EcR_RyIy0j6XYg,1,25.678,49.1989,Redbridge,E00018841,78777,12,4.400000000000001,523,1535046.4912,6720,0,26,49,6720,E00018841,Redbridge,78777,9,73,8585776,1,1,0
39,ChIJdYFps0VydkgRtbdyRxe4KNo,40,-84.2652,-3.254,Hillingdon,E00012190,124766,5,4.5,5515,1003199.7975,4940,1,-84,-3,4940,E00012190,Hillingdon,124766,6,28,3781619,1,0,1
39,ChIJdZPrGzcOdkgRO43g1BmZldQ,40,-37.4464,2.9817,Hammersmith and Fulham,E00009676,237151.46,43,4.400000000000001,599,1312805.7183,9900.000000000002,1,-37,3,9900.000000000002,E00009676,Hammersmith and Fulham,237151.46,52,259,52267669,1,0,1
39,ChIJd_FJ3wEddkgR6YL3yqy0OJA,40,9.0334,25.1657,Hackney,E00008944,121442.72000000002,25,4.400000000000001,501,1095111.8162,7025,1,9,25,7025,E00008944,Hackney,121442.72000000002,25,250,20514502,1,0,1
39,ChIJdaS7lT4ddkgRKN_-0RK9t2M,40,13.7569,17.1189,Tower Hamlets,E00021286,141031.92,21,4.400000000000001,744,1827742.7231,5660,1,14,17,5660,E00021286,Tower Hamlets,141031.92,23,231,26867449,1,0,1
39,ChIJdbPgx1ABdkgRPxFTzVdzDAI,40,1.6075,-24.3018,Southwark,E00019856,108238,23,4.2,140,694714.552,6620,1,2,-24,6620,E00019856,Southwark,108238,21,147,16731912,2,0,2
39,ChIJdbYqg1ZU30cRmRSYRfnyS7s,40,35.4626,-70.4893,Bromley,E00003656,97677,4,4.3,1092,1161738.015,5854.999999999999,1,35,-70,5854.999999999999,E00003656,Bromley,97677,4,13,5086206,1,0,1
0,ChIJddAXF5S82EcRX2Kkt-Ske0w,1,71.3929,50.9237,Havering,E00011551,20210,9,3.9,742,1182091.0604,5485.000000000001,0,71,51,5485.000000000001,E00011551,Havering,20210,2,40,1412546,1,1,0
39,ChIJddVcBAcSdkgRtJP-M6HYM4A,40,-48.7922,9.7071,Ealing,E00006364,168685,17,4.400000000000001,785,1032741.4179,7765,1,-49,10,7765,E00006364,Ealing,168685,15,124,20220894,1,0,1
39,ChIJddX5NWUEdkgRY2Mt4RmkpJA,40,-6.0585,-10.493,Lambeth,E00015417,136063.45,40,3.9,903,681262.5718,5955.000000000001,1,-6,-10,5955.000000000001,E00015417,Lambeth,136063.45,37,289,35237385,5,0,5
39,ChIJdeHUpy0OdkgRVtdUbkHd-0Q,40,-36.1693,5.9585,Hammersmith and Fulham,E00009795,203370.53999999998,36,4.2,197,1521878.9948,7930,1,-36,6,7930,E00009795,Hammersmith and Fulham,203370.53999999998,39,262,50045652,3,0,3
39,ChIJdeuwv2ccdkgRc1RoMYq9law,40,2.8983,29.8517,Hackney,E00008973,159938,25,4.5,108,1221154.2565,6310,1,3,30,6310,E00008973,Hackney,159938,24,269,23729737,2,0,2
39,ChIJdx0XW6APdkgRPz5eylXNTS0,40,-29.876,-6.2117000000000004,Hammersmith and Fulham,E00009601,307143.51000000007,37,4.2,201,1790120.7435,10490,1,-30,-6,10490,E00009601,Hammersmith and Fulham,307143.51000000007,38,225,59102763,1,0,1
39,ChIJdy3gI3kQdkgR4akhKinijOU,40,-25.4345,23.1717,Camden,E00004820,383087.06999999995,37,4.6,738,3623594.7051,8965.000000000002,1,-25,23,8965.000000000002,E00004820,Camden,383087.06999999995,35,264,87142414,2,0,2
